Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Details
TFCP2,ENSG00000135457,0.552563437806434,0.356073823387399,0.999525577758903,-0.0237505041737281,
L1CAM,ENSG00000198910,0.552584943115304,0.341429458403732,0.417416814245793,0.00873882785452957,
HMGN4,ENSG00000182952,0.552595477348923,0.735358564557295,0.404527786952039,0.0160660778692845,
ZBTB12,ENSG00000204366,0.552765079445125,0.721691079270834,0.408830096753761,0.00238636023295256,
ATP10B,ENSG00000118322,0.552803140494757,0.350145241981093,0.987558349340546,-0.00734135699477508,
LYVE1,ENSG00000133800,0.552858702349176,0.758706323366815,0.419556239549563,-0.00258105236572841,
FERMT1,ENSG00000101311,0.55287661247339,0.368092650387746,0.666896297248541,-0.0061283304149493,
CABP7,ENSG00000100314,0.552946745917416,0.444049676539282,0.5689930611035,-0.00713064221043432,
AC135068.2,ENSG00000278263,0.5529695342573,0.50173358784586,0.451076641093193,0.0265513572264447,
TMEM132B,ENSG00000139364,0.553100685581663,0.406740608594339,0.366628562141295,-0.00370685397368517,
NPTX1,ENSG00000171246,0.553183940046262,0.347763173134053,0.951368878233112,-0.0162674809083168,
LRRN3,ENSG00000173114,0.553187194828679,0.381217314854237,0.502628664613179,0.00579641335190536,
KLF5,ENSG00000102554,0.553188861327863,0.348248945589158,0.999948686709403,-0.0234890045858465,
MAPK8IP1,ENSG00000121653,0.55319043570842,0.434090106320538,0.351122013053832,-0.00836977279590555,
TYW3,ENSG00000162623,0.553197280062621,0.917683041977586,0.354412575765204,-0.00361623871774946,
FAM25A,ENSG00000188100,0.553238843485724,0.402696472807708,0.863490790768017,-0.0213092149409531,
CCL16,ENSG00000275152,0.553323399268288,0.639880737873126,0.458817063814719,-0.00427541499675556,
JMJD7,ENSG00000243789,0.553336271497854,0.354123298167845,0.627360830842591,0.0163725479530824,
GNPDA1,ENSG00000113552,0.553372027425594,0.369763530815405,0.993725976937554,-0.023212795016384,
GOLM1,ENSG00000135052,0.553397143407351,0.528875318964724,0.399793769573204,-0.0049628451935093,
FSTL3,ENSG00000070404,0.553398889134273,0.834537459757938,0.373921453811726,0.00324299654250567,
FAM104A,ENSG00000133193,0.553400256257942,0.642899505076681,0.351113157452263,0.0118803766760559,
ASAP2,ENSG00000151693,0.553409376998212,0.36636190582482,0.995245762370542,-0.00522174573661881,
TCERG1L,ENSG00000176769,0.553494072785669,0.355943623374522,0.579527228066538,0.0126643696178794,
ALDH4A1,ENSG00000159423,0.553517643766043,0.377067649512722,0.402617135752402,0.00489942100273777,
UGT3A1,ENSG00000145626,0.553683885327653,0.34884852034604,0.855325694213517,-0.0232968717872005,
KRTAP9-4,ENSG00000241595,0.553697217414206,0.423620116821126,0.695950535087794,-0.0212745659841148,
ALG11,ENSG00000253710,0.553732779977199,0.419845108725998,0.434511201181871,-0.00884607386856409,
C10orf67,ENSG00000179133,0.553797107017225,0.385354857886327,0.378555580900055,0.0321730246645356,
FAU,ENSG00000149806,0.554081520358741,0.599428202260955,0.43489208557751,0.00922096900440139,
VDAC3,ENSG00000078668,0.554093883846508,0.71161621157426,0.394166571853332,-0.00929489549518007,
LSG1,ENSG00000041802,0.554343669706126,0.393988425374352,0.525565276641537,0.00578608026589196,
ARSD,ENSG00000006756,0.554373185446708,0.355369321227825,0.417874126491998,0.0081649081185829,
MFAP3L,ENSG00000198948,0.55451978005645,0.519373329151084,0.396737610536683,0.00669054469831117,
DEFA4,ENSG00000164821,0.554573238156076,0.364478046885558,0.999998748032386,-0.0387551395665342,
TDRP,ENSG00000180190,0.554613021233208,0.907972337371808,0.348342226165764,0.00319661822966675,
AC245033.1,ENSG00000260836,0.554647345825911,0.348206007882565,0.398409613582874,0.0165218418468792,
RCAN2,ENSG00000172348,0.554660555937755,0.370742920970192,0.987236299493308,-0.0234041784152193,
AL096870.1,ENSG00000258973,0.554702864724175,0.924033015578502,0.361138340789073,-0.00341025459090763,
USO1,ENSG00000138768,0.554712210424554,0.420800774701024,0.374197104555442,-0.00421939341372742,
ABCA5,ENSG00000154265,0.55480718347692,0.502948405922678,0.349236320310783,-0.00668885149583939,
ACTR3B,ENSG00000133627,0.554904360410582,0.35494022238287,0.999958577178045,-0.0235386004160765,
ADA,ENSG00000196839,0.554937727160566,0.533370659545035,0.410734020596131,0.00501974353077908,
HEXD,ENSG00000169660,0.554963826857735,0.498350855337846,0.354812708303686,-0.0103927648292949,
MARC2,ENSG00000117791,0.555093528284422,0.476418481645875,0.489362844843988,0.00248148864311564,
RBPJ,ENSG00000168214,0.555094136293958,0.391567610448457,0.864743548382493,-0.00682810710432006,
ZNF888,ENSG00000213793,0.555119841543974,0.393902672549863,0.782120157628969,0.00492035293079659,
EIF2S1,ENSG00000134001,0.555198933793346,0.925569955045641,0.365642961220593,0.00364725667690023,
PTPRU,ENSG00000060656,0.555242350175707,0.36490936961523,0.577738166653003,-0.00419813549915092,
C11orf68,ENSG00000175573,0.555323726905989,0.900187251436907,0.419735369613671,-0.00107069966755954,
CLCA2,ENSG00000137975,0.5553483318168,0.695342514808721,0.372001897946073,0.00208201805475728,
GPR88,ENSG00000181656,0.555418075336571,0.398563221050506,0.994597007908346,-0.00890324708020856,
CLEC4F,ENSG00000152672,0.555457144136538,0.990960680146836,0.352949821127198,0.0000334398069623791,
LDLR,ENSG00000130164,0.555496318776427,0.366174609390264,0.364918009879479,0.00666064699111926,
CAPNS1,ENSG00000126247,0.555503377298178,0.407370499914818,0.65968822977109,0.00810970574314226,
SCHIP1,ENSG00000151967,0.555578131478105,0.519225537240833,0.388041785528121,-0.011132800989818,
GALC,ENSG00000054983,0.555580560506455,0.365852995092851,0.435469644913945,0.00680860580690755,
SYS1-DBNDD2,ENSG00000254806,0.555780224498091,0.57039217825907,0.460754833225761,-0.0066478412010904,
TFCP2L1,ENSG00000115112,0.555805447396474,0.370411714750179,0.78894130429957,-0.0076635670137324,
SLC10A7,ENSG00000120519,0.555819396813884,0.342759501701591,1,-0.0403139499380007,
TMEM174,ENSG00000164325,0.55584431297267,0.364317809639531,0.354275013996311,0.0189725482101011,
ANXA5,ENSG00000164111,0.555931428330927,0.417666345242702,0.693348308307692,0.00923513962782382,
CEBPE,ENSG00000092067,0.555945550273028,0.437180844917584,0.753611163346512,-0.00692349667359644,
AC008012.1,ENSG00000285901,0.556011749196211,0.442569535365694,0.367243131035516,-0.0205047870017086,
OR4P4,ENSG00000181927,0.55612304506587,0.351533052296036,1,-0.0280068369081189,
XKR7,ENSG00000260903,0.55619503211896,0.358502423730095,0.82553429491937,-0.0137789759457358,
ZNF100,ENSG00000197020,0.556293581825843,0.950720052704224,0.377578848832727,-0.000390187827058708,
KIAA1614,ENSG00000135835,0.556346758389462,0.462062412485576,0.348375302481501,0.00607135859592605,
OR5M9,ENSG00000150269,0.556346837877908,0.778479284076881,0.435380406293586,0.00162648627849693,
KRTAP10-10,ENSG00000221859,0.556363988016048,0.625573674962464,0.413381957676984,0.00243767635490024,
AL163195.3,ENSG00000259060,0.556427801180616,0.381265917936509,0.983174239413154,-0.0403722323271512,
UPP2,ENSG00000007001,0.556449784595353,0.432799566246396,0.563457452167712,0.00688308961963876,
ERLEC1,ENSG00000068912,0.556456745364146,0.38069789118946,1,-0.0134318618548186,
RPL37,ENSG00000145592,0.556564422091628,0.386266674805066,0.9671024739939,-0.0403730298626667,
CLEC14A,ENSG00000176435,0.556584388398483,0.370987673764199,0.641968027434145,0.00811059564842805,
RASD2,ENSG00000100302,0.556636468828335,0.522824439222181,0.350264805668632,0.0129289589533766,
ZC3H12A,ENSG00000163874,0.55664680733326,0.591161217428499,0.351572998875035,0.00528483017324256,
LCTL,ENSG00000188501,0.556670080782275,0.523383636821935,0.397661137276326,0.00508351657437427,
RELB,ENSG00000104856,0.556723735675254,0.47300772640383,0.392177079307815,-0.00557644011501193,
PACSIN3,ENSG00000165912,0.55676812173143,0.365854636038467,0.789770982113922,-0.0108409187096909,
TIPIN,ENSG00000075131,0.556830500401579,0.743895591872665,0.416304743010466,-0.00356440345421667,
FNTA,ENSG00000168522,0.557041773985117,0.973300580941347,0.414596032970603,0.000245615359803248,
LIPN,ENSG00000204020,0.557103366505934,0.432091832848916,0.682812086918541,0.00869160385801471,
KIF3A,ENSG00000131437,0.557191881117543,0.362706020009581,0.656696287057421,0.0124582465299439,
ZNF266,ENSG00000174652,0.55733692300594,0.740074170066352,0.389449641069065,0.00276906773787876,
RAMACL,ENSG00000235272,0.55740370386179,0.89095676266463,0.413600009864512,0.00255240274376414,
PIK3CB,ENSG00000051382,0.557468141554311,0.762468478231067,0.370654678473247,0.00326533244558644,
KIF3C,ENSG00000084731,0.557470605098759,0.987445251748779,0.380169184773001,0.0000226397695263623,
SERPINB11,ENSG00000206072,0.557495476983148,0.403674111121744,0.758497562605205,0.00541771309277656,
EPHA1,ENSG00000146904,0.557516242659134,0.348634918791848,0.958867367323107,-0.00843168446948511,
PRRT3,ENSG00000163704,0.557591184688512,0.373984678854054,0.975450596812423,-0.00420020989197722,
ANLN,ENSG00000011426,0.557701486087361,0.355477128709209,0.894500694247544,-0.00768892934206874,
MGST1,ENSG00000008394,0.55771670160687,0.979318499671589,0.363036661376819,0.000811442215732331,
DHH,ENSG00000139549,0.557772272367729,0.420266529550386,0.782952449637288,-0.00739095485618614,
MOSPD2,ENSG00000130150,0.557906914097781,0.457984465927407,0.506505780559721,-0.00634531828863702,
NR1I2,ENSG00000144852,0.557913565147031,0.651317014013263,0.388530757210115,-0.00362525193411585,
CNTNAP5,ENSG00000155052,0.557933573168723,0.573553067090854,0.378532942923052,-0.00314269729967238,
NKX1-2,ENSG00000229544,0.558056620746362,0.404999001013755,0.397444509051964,0.0102707629250101,
NINL,ENSG00000101004,0.558105335791439,0.769316798862778,0.369502994621439,-0.00131139477370521,
PIBF1,ENSG00000083535,0.558139371005767,0.386937807964582,0.999176904332739,-0.013071365852948,
NPIPB2,ENSG00000234719,0.558140989628801,0.361482919920952,0.357186509255168,0.0151445700937646,
WDR34,ENSG00000119333,0.558150568006446,0.815992913808031,0.372085876731686,-0.00155428084606538,
PPP2R5B,ENSG00000068971,0.558231919297079,0.40112519765307,0.730991691222842,0.00776265847705591,
CLDN2,ENSG00000165376,0.55825017741022,0.973545310188638,0.364400599272514,0.00107769941158269,
RAD9B,ENSG00000151164,0.558307006230498,0.435700688419708,0.476913789169897,-0.0101053227596933,
DPH1,ENSG00000108963,0.558333275621043,0.38820998083336,0.988015277019603,-0.0100481062722362,
CYSLTR1,ENSG00000173198,0.558426523736929,0.419443257001265,0.382460402359316,-0.0156506579865521,
CTSO,ENSG00000256043,0.558427918428431,0.391103681180741,0.783520971412027,-0.0158501943421653,
GOLGA2,ENSG00000167110,0.558602649086604,0.376210923145848,0.926895336776744,0.00594611359566574,
HOXD3,ENSG00000128652,0.558609717501011,0.402942970648022,0.632438277748102,0.00917469167034971,
VWA7,ENSG00000204396,0.55867801351086,0.618701045544896,0.388565526984273,0.00372601819574462,
SPRYD3,ENSG00000167778,0.558684263772295,0.370757519418066,0.519517780569114,0.0139883598021426,
RAB6A,ENSG00000175582,0.558764899432733,0.826205238268348,0.435124315845742,0.00280347793073855,
GRAMD1A,ENSG00000089351,0.558827361510515,0.3811019642969,0.627495804490242,-0.00465896793969553,
P2RY2,ENSG00000175591,0.558841717834791,0.39703598539877,0.961457240404383,-0.00704183331624205,
SYT12,ENSG00000173227,0.558880509003241,0.518887453625638,0.362234645620807,0.00810457881562418,
RTL6,ENSG00000188636,0.558880846092559,0.394033571447382,0.999096716614349,-0.0227546116756595,
B3GNT8,ENSG00000177191,0.558916670943084,0.515340280996281,0.388210166340645,0.00693785742395754,
IFNA2,ENSG00000188379,0.558943450208178,0.360550116957677,1,-0.0402042954028851,
FCRL2,ENSG00000132704,0.558944118929724,0.508666882453749,0.379329889710192,-0.00948497065412138,
BDNF,ENSG00000176697,0.558983116527856,0.402432746682662,0.364948081915189,0.0137756826049659,
CXCL2,ENSG00000081041,0.559117138330918,0.711508128858464,0.375909811367263,0.0173544945892559,
ABCA1,ENSG00000165029,0.559119900083136,0.36636140479809,0.881318770678876,-0.00368163524933421,
ERGIC1,ENSG00000113719,0.559173134894902,0.430795658371923,0.474455353309958,-0.00769848481441782,
C1QTNF2,ENSG00000145861,0.559286296473303,0.8789510872563,0.377185134566626,-0.00210449846088813,
VTI1B,ENSG00000100568,0.559324725357245,0.632372136804789,0.455859149856345,0.0051301527070544,
PRMT5,ENSG00000100462,0.559439043396368,0.443591602887823,0.374476549810012,0.0108540272469679,
DOCK8,ENSG00000107099,0.559475370612325,0.370456580244889,0.99357346994869,-0.00340132704246086,
OR14J1,ENSG00000204695,0.559516389523899,0.531567515412945,0.46128683647936,-0.0070086384399453,
CD9,ENSG00000010278,0.559524707300395,0.431936235751644,0.961841953347504,-0.0117051292480679,
TMEM14B,ENSG00000137210,0.559603804147673,0.789016897416056,0.421084679651206,-0.00281828438066895,
PHKA2,ENSG00000044446,0.559614659572573,0.374170712218264,0.720183573744128,0.00425927607007852,
TPR,ENSG00000047410,0.559781243180346,0.381906912075634,0.737430756303436,0.0038979300591117,
CYP4F2,ENSG00000186115,0.559796066556315,0.362840943989942,0.545313859045296,-0.0104677427145476,
NME2,ENSG00000243678,0.559802865745471,0.387300321443859,0.998421738927671,-0.0400631207457199,
SMC3,ENSG00000108055,0.559818795466072,0.377446466999637,0.699826061288398,0.00499599815499647,
KLF8,ENSG00000102349,0.559885073374514,0.350863304630097,1,-0.034335617497659,
MARC1,ENSG00000186205,0.559888697137312,0.394504504993489,0.592968283036016,0.00902100862486678,
DHDH,ENSG00000104808,0.559904413307784,0.418858524271181,0.615865449785605,-0.00596107950406244,
HAUS2,ENSG00000137814,0.559921825791782,0.833683221072264,0.392811579054558,0.00511898063514821,
C1GALT1C1,ENSG00000171155,0.559928350380754,0.676876189573336,0.358430994450401,0.0189148792664533,
HAPLN1,ENSG00000145681,0.559989862191082,0.388552845224085,0.987058644838144,-0.0116537647033466,
AP002512.3,ENSG00000284732,0.560047793045139,0.794615589630868,0.437917296759427,0.00150270420818562,
ZNF669,ENSG00000188295,0.560092800233521,0.375882014198475,0.92278305622397,-0.00920214684131941,
DEFB133,ENSG00000214643,0.56009280502799,0.792916968133578,0.444721937043678,-0.00573802430318038,
ISG20L2,ENSG00000143319,0.56022844873967,0.797140749393464,0.361262802219004,0.00480921604423297,
GRK7,ENSG00000114124,0.560345286238878,0.52369744061482,0.40079081532065,0.00461293917154466,
ATG4A,ENSG00000101844,0.560487148059814,0.360940546533171,0.99999990335615,-0.0335645928409578,
NID1,ENSG00000116962,0.560529312769553,0.378217731210878,0.83448651941634,0.0030199780576853,
ADAMTSL4,ENSG00000143382,0.560553946264507,0.3907436160035,0.430598885426396,0.00435482585861952,
PPP1R3E,ENSG00000235194,0.560583601161769,0.573769165675872,0.361682799862442,-0.0109804841482923,
MPLKIP,ENSG00000168303,0.56058643789862,0.759526771387804,0.398802778067064,0.00676112149045015,
CCR8,ENSG00000179934,0.560627600641874,0.362821817377257,0.546323925096339,0.0224347379965176,
SCAMP3,ENSG00000116521,0.560794205187945,0.35888448221365,0.938111308065313,-0.0234705386935803,
GPR142,ENSG00000257008,0.560804857281681,0.471154570233303,0.381598594220938,-0.00422071088986186,
CNFN,ENSG00000105427,0.560819541691192,0.793427383390631,0.445687008188454,0.00253613138648681,
WDR75,ENSG00000115368,0.560853437451823,0.426183348723579,0.671253138272015,0.00345039443297304,
CPA6,ENSG00000165078,0.560963491987706,0.505825631484532,0.419463032701329,-0.00727286453928158,
ARSG,ENSG00000141337,0.560969362661252,0.545776896928983,0.384906321841322,0.00320473011911239,
CIB2,ENSG00000136425,0.56097310453146,0.464078775045702,0.399143360967484,0.00492085189949676,
ART4,ENSG00000111339,0.561012373120987,0.381441373859507,0.96111184500827,-0.0231708832123438,
ISCU,ENSG00000136003,0.561025933436029,0.389236130275181,0.37820762349618,0.016821126663902,
IGSF1,ENSG00000147255,0.561081400622838,0.39512944115577,0.973172950168184,-0.00666017884499764,
LRRK1,ENSG00000154237,0.56109653786227,0.362680151892334,0.891218895158824,-0.00275461478407234,
LARS,ENSG00000133706,0.561149504442493,0.872184867946608,0.371499804687358,0.00106200562823654,
TARS2,ENSG00000143374,0.561246981248015,0.717610590507654,0.416426297809246,0.00246996216875411,
KIAA0895L,ENSG00000196123,0.561272069924585,0.459383743630184,0.437734063129448,-0.00482113805536602,
PDE3A,ENSG00000172572,0.561300413721678,0.369268571547664,0.805227579971941,-0.00678576839642614,
PACSIN1,ENSG00000124507,0.561345853264965,0.980945465555541,0.365681519103623,0.000398977119626961,
SPACA3,ENSG00000141316,0.561349584756713,0.907228915152615,0.369198111302361,0.00236819603004672,
LRRC18,ENSG00000165383,0.561360803381996,0.446930268807641,0.389674313092233,-0.00460520764387713,
C16orf91,ENSG00000174109,0.561426765267211,0.36060265237531,1,-0.0402437785924262,
KBTBD4,ENSG00000123444,0.561436032228064,0.380718045314312,0.409413312790749,0.0102573604625587,
FAIM2,ENSG00000135472,0.56151448744362,0.369908849857615,0.768901106072303,-0.0145656748259309,
C17orf113,ENSG00000267221,0.561552075682464,0.944076176824836,0.395936375377041,-0.000547084812289418,
YBX1,ENSG00000065978,0.561580530109151,0.487664874589166,0.368220919936506,0.0117657221520413,
CBR4,ENSG00000145439,0.561603877394897,0.763492217899512,0.359331331191745,0.0134312921814947,
ZNF479,ENSG00000185177,0.56173405827352,0.686197903905928,0.433866606756786,-0.00351796825042602,
