Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Details
ZNF585A,ENSG00000196967,1,0.855673423337279,1,-0.0401324928348081,
LAGE3,ENSG00000196976,1,0.921325571710636,0.999971116551158,-0.0325159265066979,
FAM163B,ENSG00000196990,1,0.816065439237476,1,-0.0355460336385207,
NPIPB9,ENSG00000196993,1,0.836485719080519,0.997541282964084,-0.017378636921376,
ZNF429,ENSG00000197013,1,0.914851878059121,0.897602779486297,-0.00124360662723933,
SERTAD1,ENSG00000197019,1,0.901989649387579,0.999996795810583,-0.0401362878204707,
ZNF398,ENSG00000197024,1,0.80562079267552,1,-0.0401472585360839,
GMFB,ENSG00000197045,1,0.945523190228129,1,-0.0400838384881093,
MAFG,ENSG00000197063,1,0.940128715681257,0.998212133144547,-0.0401299027543632,
SLC6A17,ENSG00000197106,1,0.837071056317187,1,-0.0390413567441763,
PCBP2,ENSG00000197111,1,0.928396732104061,1,-0.0401334136744812,
SLC25A29,ENSG00000197119,1,0.817505477292438,0.999959821831375,-0.0330696960389045,
SRC,ENSG00000197122,1,0.941242272338539,1,-0.0401369885615101,
LRRC8B,ENSG00000197147,1,0.774888273755679,1,-0.0401629285373023,
HIST1H3J,ENSG00000197153,1,0.802788612178384,1,-0.0401543537325867,
SND1,ENSG00000197157,1,0.779304428803735,1,-0.0401359327876621,
PSMD12,ENSG00000197170,1,0.975083718674404,1,-0.0400342437568742,
MAGEA6,ENSG00000197172,1,0.893209563631443,1,-0.0351091608078308,
ADGRA1,ENSG00000197177,1,0.939235910444655,0.999998333576415,-0.0400949189499237,
NOL4L,ENSG00000197183,1,0.922808517053934,0.999999990334073,-0.0401142092771481,
HIST1H4J,ENSG00000197238,1,0.782142222808554,0.999999736266425,-0.0401449947241913,
FAM110D,ENSG00000197245,1,0.881818157932534,0.999753825894867,-0.0401907810797292,
SERPINA1,ENSG00000197249,1,0.802989892381649,1,-0.0361491585370852,
GTF2E2,ENSG00000197265,1,0.784706012613693,0.999999742048734,-0.040146765591254,
IL27,ENSG00000197272,1,0.813799998937549,1,-0.0401457468837562,
SYNGAP1,ENSG00000197283,1,0.897235206154698,0.999884819937547,-0.0402434449703177,
DDI2,ENSG00000197312,1,0.948024426418361,1,-0.0401468475075301,
TRIM33,ENSG00000197323,1,0.923076214179676,0.999973384218704,-0.0401271910903496,
PELI1,ENSG00000197329,1,0.853541073518314,1,-0.0401440062038705,
LYPD2,ENSG00000197353,1,0.865051933120733,0.999997436521312,-0.0326172265678102,
ZNF517,ENSG00000197363,1,0.897814522337016,1,-0.0401290417035838,
S100A7L2,ENSG00000197364,1,0.93567990191248,0.996729364804785,-0.0401280210459561,
DACT3,ENSG00000197380,1,0.877145698366873,0.999976442855448,-0.0401523072816793,
ADARB1,ENSG00000197381,1,0.91747117121683,1,-0.0175601669939254,
DIO3,ENSG00000197406,1,0.93620301627291,1,-0.0306976714863135,
HIST1H3D,ENSG00000197409,1,0.819508841245534,1,-0.0401507561649054,
FABP12,ENSG00000197416,1,0.815908705313375,0.999964548300039,-0.0402519738728725,
OPALIN,ENSG00000197430,1,0.812795001865219,0.999985270147108,-0.0401500814809566,
PDGFA,ENSG00000197461,1,0.925511249156103,1,-0.0401483962381618,
GYPE,ENSG00000197465,1,0.774320854734206,0.993861566876242,-0.0401459706985531,
SPN,ENSG00000197471,1,0.803643744326291,0.999247947583239,-0.0401644963912479,
ZNF695,ENSG00000197472,1,0.85785151990498,1,-0.0401541195754862,
ZNF628,ENSG00000197483,1,0.826726116792248,0.999999275695592,-0.0401434906717087,
GALP,ENSG00000197487,1,0.830887768889261,1,-0.0405419570191098,
ZNF665,ENSG00000197497,1,0.807727641649575,0.999964407320491,-0.0392148290739385,
SIPA1L1,ENSG00000197555,1,0.818941484532273,1,-0.0401594811857934,
RAB40C,ENSG00000197562,1,0.84425778930229,0.998837072428715,-0.0401675098484358,
KCNMB2,ENSG00000197584,1,0.865572552388731,0.998553172962362,-0.0401457706063163,
DMBX1,ENSG00000197587,1,0.897745612147342,0.99997893449586,-0.0401098591834035,
ZNF615,ENSG00000197619,1,0.860105912851158,0.9999783645841,-0.0401334656974395,
ZNF433,ENSG00000197647,1,0.881613272656047,0.999248210204387,-0.0401546298954902,
NMB,ENSG00000197696,1,0.861244454847501,0.999999991817849,-0.0401609037133889,
KLHL14,ENSG00000197705,1,0.874320236588794,1,-0.0401274355084925,
OR6C74,ENSG00000197706,1,0.8938064060841,0.999833863913622,-0.0401362260119942,
PHF2,ENSG00000197724,1,0.835427556383214,1,-0.0274063765874003,
RPS26,ENSG00000197728,1,0.882774237817164,1,-0.0401786097140532,
C14orf178,ENSG00000197734,1,0.795127535424789,0.999992862789883,-0.0401629224831162,
SCGB1D4,ENSG00000197745,1,0.777095626682066,0.999804425680526,-0.04017574685248,
PSAP,ENSG00000197746,1,0.786846594583773,1,-0.0372943944794576,
RPL37A,ENSG00000197756,1,0.972909039258678,0.999978524063031,-0.0400278717360904,
MAP1LC3C,ENSG00000197769,1,0.889785738230995,0.99998293338766,-0.0401401722362126,
EME2,ENSG00000197774,1,0.774745251926953,0.9487249531542,-0.00364247748422204,
ZNF81,ENSG00000197779,1,0.89778690527221,1,-0.0216231867847722,
TAF13,ENSG00000197780,1,0.785775635543106,0.999970068012639,-0.0401510562512479,
ZNF461,ENSG00000197808,1,0.785828396447003,0.999215540519753,-0.0401722769185211,
HIST4H4,ENSG00000197837,1,0.815835154496523,1,-0.0401509322918608,
SGTB,ENSG00000197860,1,0.863816707964489,1,-0.0401516330592651,
ZNF790,ENSG00000197863,1,0.879337914247343,0.999904872336086,-0.0401750080202812,
FAM49A,ENSG00000197872,1,0.862124904827877,0.999999433250026,-0.0401268339823983,
OR1S2,ENSG00000197887,1,0.814553662573458,0.997728593385423,-0.0401599725693504,
MEIG1,ENSG00000197889,1,0.843584145069029,1,-0.0401292045036591,
HES5,ENSG00000197921,1,0.91287586750997,0.999996136115487,-0.0401427735479966,
ZNF677,ENSG00000197928,1,0.873808685756905,0.99999480510235,-0.040143871714606,
ZNF823,ENSG00000197933,1,0.780048145300108,0.999938950589225,-0.0401487360778875,
ZNF311,ENSG00000197935,1,0.852492411230247,1,-0.040135302040407,
S100A6,ENSG00000197956,1,0.92039381317654,0.999685960139022,-0.0401452515644123,
MBP,ENSG00000197971,1,0.886140775623971,0.999999089282572,-0.0401289050026519,
AKAP17A,ENSG00000197976,1,0.815032600316792,1,-0.0401600347029915,
LEKR1,ENSG00000197980,1,0.905714508774172,0.999999765631972,-0.0401409509791002,
C1orf122,ENSG00000197982,1,0.839623295122345,1,-0.0401316410558476,
AL592490.1,ENSG00000197991,1,0.808683366755744,1,-0.036664082564577,
CLEC9A,ENSG00000197992,1,0.770470326239271,1,-0.0401567286915898,
DLGAP2,ENSG00000198010,1,0.876073690606507,1,-0.0344083036301398,
ZNF273,ENSG00000198039,1,0.836389377453678,1,-0.0401449901936222,
ZNF84,ENSG00000198040,1,0.772344327646763,0.999823930940719,-0.040155850230448,
MAK16,ENSG00000198042,1,0.890334097653469,1,-0.0401447843315186,
SIRPA,ENSG00000198053,1,0.888085603170146,1,-0.0403785346205799,
GRK6,ENSG00000198055,1,0.774541458314833,1,-0.0401549664779371,
MARCH5,ENSG00000198060,1,0.929672284148092,0.999993789605477,-0.0263053187999966,
ZBTB14,ENSG00000198081,1,0.875655308051791,1,-0.0401284366990819,
KRTAP9-9,ENSG00000198083,1,0.848134053005393,0.999997444861074,-0.0256800894194557,
NUP62CL,ENSG00000198088,1,0.952878617434377,0.999973284588429,-0.00223737435355826,
KRTAP4-6,ENSG00000198090,1,0.773891034096377,0.997885108031004,-0.0402331649472839,
ZNF649,ENSG00000198093,1,0.840506643988781,1,-0.0401486230641171,
TOR4A,ENSG00000198113,1,0.874911880163986,0.999999999051565,-0.0401158620063093,
LPAR1,ENSG00000198121,1,0.884702384164643,0.997634435249803,-0.0401646266069665,
MB,ENSG00000198125,1,0.845713320434298,0.999992505164806,-0.0401432798599384,
TMEM229B,ENSG00000198133,1,0.937761748245016,1,-0.0401561713780422,
HMGN5,ENSG00000198157,1,0.870994911866634,1,-0.0339826847294491,
MAN1A2,ENSG00000198162,1,0.792747984005242,1,-0.0332701531324966,
ZNF251,ENSG00000198169,1,0.935661819528778,1,-0.0401371638337421,
TFDP1,ENSG00000198176,1,0.948412170707102,1,-0.0401302758917391,
ZNF607,ENSG00000198182,1,0.837950757647251,0.999857542406729,-0.033671855420477,
ZNF334,ENSG00000198185,1,0.902582025447068,0.999995418157028,-0.0401681666101124,
ZXDA,ENSG00000198205,1,0.771843127738033,1,-0.0359085346098646,
CACNA1E,ENSG00000198216,1,0.852329088912813,1,-0.0401158217248069,
QRICH1,ENSG00000198218,1,0.882316294833214,0.999999128562486,-0.0401451167469817,
DDX42,ENSG00000198231,1,0.883370180330147,1,-0.0401299350787506,
RPL23A,ENSG00000198242,1,0.918734193821607,1,-0.0401424310938288,
STYX,ENSG00000198252,1,0.828756341779249,1,-0.040141738154849,
UBL5,ENSG00000198258,1,0.844455587074787,0.99999932369947,-0.0401545633818041,
HELZ,ENSG00000198265,1,0.883599315626341,1,-0.0401418644475711,
CARD11,ENSG00000198286,1,0.799597375874706,1,-0.0401873807370934,
PEG3,ENSG00000198300,1,0.875867400418162,1,-0.0342275019953232,
MYL4,ENSG00000198336,1,0.785895255397176,0.999990019328057,-0.0401741351413575,
PIM3,ENSG00000198355,1,0.86384699854819,1,-0.0333584522007857,
GFPT1,ENSG00000198380,1,0.81379892329632,1,-0.0401545905208751,
UVRAG,ENSG00000198382,1,0.910369846859359,0.999999698601806,-0.0401298809494482,
OGA,ENSG00000198408,1,0.908601390100168,1,-0.0374446545558357,
TCAF1,ENSG00000198420,1,0.898532593028806,0.999996583898425,-0.0401412438870184,
ZNF568,ENSG00000198453,1,0.796039524622857,0.999999811047876,-0.0401432740353827,
ZNF587,ENSG00000198466,1,0.820761091172361,0.999153539405648,-0.0401557061644124,
ATL1,ENSG00000198513,1,0.808421739925719,1,-0.0357065036703903,
MAFK,ENSG00000198517,1,0.911746460865071,0.999977743847369,-0.0401387402530207,
ZNF28,ENSG00000198538,1,0.786919066746907,1,-0.0402323987112186,
ZNF627,ENSG00000198551,1,0.905831364116604,1,-0.040156138592321,
KCNRG,ENSG00000198553,1,0.839895617470953,1,-0.00465259604870685,
ZNF789,ENSG00000198556,1,0.891320384377943,1,-0.040142447097702,
DDX39B,ENSG00000198563,1,0.912925731039519,1,-0.0401108919079553,
RD3,ENSG00000198570,1,0.826163029305342,0.999500129882489,-0.0401498424810975,
SPANXC,ENSG00000198573,1,0.931864177671098,0.999760538400047,-0.0349778105829873,
NUDT16,ENSG00000198585,1,0.923618201563217,0.999906641872366,-0.0401503111373852,
TLK1,ENSG00000198586,1,0.848191610487611,1,-0.0401260427554965,
ZNF536,ENSG00000198597,1,0.810205592453728,0.99858780147527,-0.0401617759600802,
COPS8,ENSG00000198612,1,0.883924394862629,0.999596318954785,-0.0401166225915989,
STK39,ENSG00000198648,1,0.796167513836612,1,-0.0401382720285158,
FAM19A2,ENSG00000198673,1,0.928858731882725,0.999971071213497,-0.0401241528976095,
ABCA4,ENSG00000198691,1,0.82080679451129,0.774991305039937,-0.00775406926174567,
IPO9,ENSG00000198700,1,0.873187091272871,1,-0.0401279286799874,
DLL1,ENSG00000198719,1,0.946883884509679,1,-0.0401448305916274,
LDB1,ENSG00000198728,1,0.904006831043373,1,-0.0211927051692938,
PPP1R14C,ENSG00000198729,1,0.856009489118736,1,-0.0401800868042078,
ZNF652,ENSG00000198740,1,0.773066357446813,1,-0.0401634956552575,
SLC5A3,ENSG00000198743,1,0.789989248811186,1,-0.0401315116309099,
RPL10A,ENSG00000198755,1,0.819240865492032,1,-0.0401328367971034,
SYCP1,ENSG00000198765,1,0.832595248484286,1,-0.0401572655161021,
RASSF9,ENSG00000198774,1,0.914669545162719,0.999998826106925,-0.00413360102155722,
FAM169A,ENSG00000198780,1,0.833319339777893,1,-0.0347787542810374,
MUC2,ENSG00000198788,1,0.918696625451948,0.99996476279405,-0.0401277460572505,
CNOT7,ENSG00000198791,1,0.922570070934867,0.999996867158874,-0.0358556513089551,
TMEM184B,ENSG00000198792,1,0.791780351444932,0.999999934303884,-0.0401155676164332,
SCAMP5,ENSG00000198794,1,0.956547880191272,1,-0.040035228211476,
ZNF521,ENSG00000198795,1,0.906867700544709,1,-0.0401266045257124,
PAX9,ENSG00000198807,1,0.900930029029293,1,-0.0401280630351216,
GK,ENSG00000198814,1,0.917683547290456,0.999670291755047,-0.0362509479936123,
FOXJ3,ENSG00000198815,1,0.883619588366704,1,-0.0401511524888227,
GRM3,ENSG00000198822,1,0.810237660273644,1,-0.0401398153737295,
CHAMP1,ENSG00000198824,1,0.906471727527298,0.999799561433828,-0.0401524683091321,
SUCNR1,ENSG00000198829,1,0.886957781281583,1,-0.0401341954436631,
UBE2J1,ENSG00000198833,1,0.812612828981397,1,-0.0401734946894016,
DUSP27,ENSG00000198842,1,0.988886299875532,0.997638579059125,-0.000633984188582441,
TOX,ENSG00000198846,1,0.813915527206386,0.999880543208578,-0.0401802615990174,
CD3E,ENSG00000198851,1,0.811503243278331,1,-0.0401568105748723,
TSEN15,ENSG00000198860,1,0.846321058755888,1,-0.0401410494664903,
CCDC152,ENSG00000198865,1,0.807801666584903,0.999999933946137,-0.0401825154278259,
SFMBT2,ENSG00000198879,1,0.809865024794468,1,-0.0401417035100686,
MAP3K3,ENSG00000198909,1,0.847396460818617,0.999853434905537,-0.0346733202806785,
L1CAM,ENSG00000198910,1,0.911536773145329,0.999976703326315,-0.0401457066153133,
RASGEF1A,ENSG00000198915,1,0.814994131476481,1,-0.0401662331981203,
ATG9A,ENSG00000198925,1,0.776348163115362,0.99999975772807,-0.0401587176432664,
NOS1AP,ENSG00000198929,1,0.855599822892318,1,-0.0315346155942861,
MAGEE1,ENSG00000198934,1,0.939179729568211,1,-0.0401318288666808,
CCDC167,ENSG00000198937,1,0.786996911666813,0.999929536569041,-0.0401789612750418,
MFAP3L,ENSG00000198948,1,0.827677666638876,1,-0.0401525231525618,
SMG5,ENSG00000198952,1,0.785641575129002,1,-0.0401545613683294,
PJA2,ENSG00000198961,1,0.826452027771924,1,-0.0401480799802512,
RORB,ENSG00000198963,1,0.938230391431141,1,-0.0401159206151786,
SGMS1,ENSG00000198964,1,0.890119540895203,0.999995190298346,-0.0401350036875153,
AL139353.1,ENSG00000203546,1,0.957128758359254,1,-0.040041690216105,
STUM,ENSG00000203685,1,0.913851060877715,0.999970114437523,-0.0400927499807615,
SAMD5,ENSG00000203727,1,0.90517316799333,0.999662147103491,-0.0401308523985238,
FCGR3A,ENSG00000203747,1,0.772059288223543,0.999999611157088,-0.0369542773130805,
SPRN,ENSG00000203772,1,0.929881684981076,1,-0.0401515795652664,
LOR,ENSG00000203782,1,0.873677600462492,1,-0.0319340367994235,
PRR9,ENSG00000203783,1,0.781133816702226,0.999864947908181,-0.0401705466442737,
SPRR2E,ENSG00000203785,1,0.913471248265499,1,-0.040111401883927,
FAM24A,ENSG00000203795,1,0.908757796493357,1,-0.0401961899713603,
HIST2H2BF,ENSG00000203814,1,0.889155263742055,1,-0.0374771543847886,
SOX18,ENSG00000203883,1,0.920872336555577,1,-0.040126255301789,
OOEP,ENSG00000203907,1,0.773630791535286,0.999999868948555,-0.0401606982614138,
KHDC3L,ENSG00000203908,1,0.910034044026783,0.999989864394389,-0.0401239654038478,
CXorf66,ENSG00000203933,1,0.881442280255822,1,-0.030903255896518,
RTL8A,ENSG00000203950,1,0.837635092872902,0.999980732697932,-0.037737066184523,
DEFB110,ENSG00000203970,1,0.97788273005878,1,-0.0400301460708124,
RHOXF2B,ENSG00000203989,1,0.888998108328808,0.999992002703042,-0.0324666667178214,
LCN8,ENSG00000204001,1,0.840319701757883,1,-0.040162651714102,
GLT6D1,ENSG00000204007,1,0.907182234043099,0.999872416067015,-0.0401314239512743,
IFIT1B,ENSG00000204010,1,0.928991064517951,1,-0.0401146403924557,
CT83,ENSG00000204019,1,0.872824295346489,1,-0.0373865573752668,
LRRC73,ENSG00000204052,1,0.814787935963319,1,-0.0401420891742491,
FOXO6,ENSG00000204060,1,0.889951304803393,0.999999038574069,-0.0401467410177358,
TCEAL5,ENSG00000204065,1,0.869238023412496,0.999758518696682,-0.0385613861898168,
SYS1,ENSG00000204070,1,0.881329861838062,0.999946834907532,-0.0401374202838296,
CHIC1,ENSG00000204116,1,0.852754396189738,0.999954648282903,-0.0358317945734641,
ASAH2B,ENSG00000204147,1,0.849098162266908,1,-0.0401430516670397,
TMEM273,ENSG00000204161,1,0.820281339325477,1,-0.0401397965656787,
NPY4R,ENSG00000204174,1,0.937835250311559,1,-0.0412202799484001,
MACO1,ENSG00000204178,1,0.871743548243849,1,-0.0401318626590145,
PTPN20,ENSG00000204179,1,0.787123743321673,1,-0.0401483562707729,
ZDBF2,ENSG00000204186,1,0.898594608281299,1,-0.0401803249627529,
TXNDC8,ENSG00000204193,1,0.829642780709815,1,-0.0401336306403949,
PFDN6,ENSG00000204220,1,0.919996640119571,0.999889151582302,-0.0401197449003688,
RING1,ENSG00000204227,1,0.901933428936568,1,-0.0401244883115348,
HSD17B8,ENSG00000204228,1,0.876088107753958,0.917462081819383,0.00396584411464126,
RXRB,ENSG00000204231,1,0.804326217342848,1,-0.0401512182447527,
OXLD1,ENSG00000204237,1,0.859617279900553,0.99999666772415,-0.0401446458383069,
HLA-DOA,ENSG00000204252,1,0.820662881717594,1,-0.0401818707383375,
BRD2,ENSG00000204256,1,0.786669696590487,1,-0.0401515188156829,
HLA-DMA,ENSG00000204257,1,0.837271173347225,0.999999349252788,-0.0401877365708718,
COL5A2,ENSG00000204262,1,0.825770744441111,1,-0.0401805876244922,
SPIN3,ENSG00000204271,1,0.920116775834511,1,-0.0346803232313703,
HLA-DRA,ENSG00000204287,1,0.805591982888816,0.999063183354962,-0.0401681650038982,
BTNL2,ENSG00000204290,1,0.834049924775958,0.820790968320461,0.00407479455906302,
PBX2,ENSG00000204304,1,0.846261040267633,1,-0.0401305153275519,
RNF5,ENSG00000204308,1,0.79465325408298,1,-0.0401544711791215,
AGPAT1,ENSG00000204310,1,0.928439183729783,1,-0.0401447083541228,
PRRT1,ENSG00000204314,1,0.839622646843614,1,-0.0363872931993342,
SMIM5,ENSG00000204323,1,0.859004378132505,0.997438889431663,-0.0382258193226719,
ERICH2,ENSG00000204334,1,0.769359381285391,0.999999931575407,-0.0401469245324867,
SP5,ENSG00000204335,1,0.804369233034465,1,-0.0401522820720701,
CD300LD,ENSG00000204345,1,0.903275771248576,0.999956099945252,-0.0401626126358107,
BTBD17,ENSG00000204347,1,0.779742942556862,1,-0.0401591653216276,
SPANXN5,ENSG00000204363,1,0.829900069812579,0.999998538018722,-0.0381702418250931,
ZBTB12,ENSG00000204366,1,0.914331978834068,0.999856750355527,-0.0402153974612972,
SDHD,ENSG00000204370,1,0.863829417155723,1,-0.0401443919875717,
C6orf48,ENSG00000204387,1,0.866973506016735,1,-0.0401524934279134,
HSPA1A,ENSG00000204389,1,0.858308048039695,0.999969248552157,-0.0401892098273385,
LSM2,ENSG00000204392,1,0.824903933491565,0.999999222659476,-0.0238480350005974,
CARD16,ENSG00000204397,1,0.849880846864776,0.999987147353145,-0.0401570798552843,
MBD5,ENSG00000204406,1,0.885214620154355,1,-0.0401274177238339,
LY6G5C,ENSG00000204428,1,0.886808738723418,0.999987431154211,-0.0401580642687336,
C6orf47,ENSG00000204439,1,0.799440070848325,0.995045058715514,-0.040169562896434,
FAM155A,ENSG00000204442,1,0.885892740981797,0.999757480978024,-0.0258906873561864,
APOM,ENSG00000204444,1,0.853975794351383,1,-0.0401342527740146,
TRIM49C,ENSG00000204449,1,0.812093264444879,1,-0.0401522226524246,
TRIM64,ENSG00000204450,1,0.863589992254502,0.998653072577523,-0.0223093073141895,
BAG6,ENSG00000204463,1,0.879934081587488,1,-0.0401432681853042,
LST1,ENSG00000204482,1,0.947446575860181,1,-0.0401162827180565,
PRAMEF7,ENSG00000204510,1,0.780152053885291,0.998111974142812,-0.0388143631586868,
ZNF814,ENSG00000204514,1,0.843824943463859,0.999998773224646,-0.0389476449355639,
AADACL4,ENSG00000204518,1,0.878151457100524,1,-0.0401252064102515,
ZNF551,ENSG00000204519,1,0.791391101751184,0.995735382371054,-0.0401716803966971,
POU5F1,ENSG00000204531,1,0.887365292951802,1,-0.0401334733016809,
C6orf15,ENSG00000204542,1,0.862869671384765,1,-0.0401805945140555,
PPP1R10,ENSG00000204569,1,0.885745028508296,0.99999571427766,-0.0401783538185349,
GNL1,ENSG00000204590,1,0.836899745796929,1,-0.0401345831237253,
DPRX,ENSG00000204595,1,0.843387961397371,0.999999512196971,-0.0401823121468146,
TRIM39,ENSG00000204599,1,0.777427330766264,0.998134091342954,-0.0401613474768557,
ZNF468,ENSG00000204604,1,0.936613922889235,0.99972999868433,-0.0401427174283694,
PPP1R11,ENSG00000204619,1,0.842928627872596,0.999789932657394,-0.0401664225610499,
RACK1,ENSG00000204628,1,0.92973412066951,1,-0.0401353890009971,
ZFP57,ENSG00000204644,1,0.863005316175023,0.999996042888169,-0.0401636351520875,
MOG,ENSG00000204655,1,0.784747940884594,1,-0.0401542120416326,
CBY3,ENSG00000204659,1,0.894547778123974,0.999999920140523,-0.040130993160494,
IL31,ENSG00000204671,1,0.853970293915036,0.99946312699394,-0.0401399188147012,
GABBR1,ENSG00000204681,1,0.824962357275362,1,-0.0401214848373062,
