Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Details
CTSL,ENSG00000135047,0.0353099504554946,0.174493057498298,0.0209939490550177,0.0930332427710049,
NFIC,ENSG00000141905,0.0353758972903933,0.0893771580049756,0.0233162608989903,0.133706485712107,
MESP2,ENSG00000188095,0.0354243739478818,0.109885897945517,0.0257241312403662,0.0383359162332746,
RRAD,ENSG00000166592,0.0354602351612666,0.0269913811266107,0.0321879039407229,0.122792429683548,
NEUROD1,ENSG00000162992,0.0356350485853516,0.111082289184103,0.0222461284089799,0.122784045596342,
KNG1,ENSG00000113889,0.0357180935526611,0.128005245233847,0.0223908386328181,0.111680913370703,
GRM6,ENSG00000113262,0.0357184676968338,0.141298892800081,0.0195496270810194,0.0349858361644289,
MRPL47,ENSG00000136522,0.0358536884846054,0.105136765183919,0.0208176652944437,0.0554639927317803,
ZBTB8A,ENSG00000160062,0.0358680924325866,0.0948806653005368,0.023803822237377,0.132849856360906,
SURF2,ENSG00000148291,0.0359122909547959,0.123248538137691,0.0248148049186281,0.05297297329375,
GOLGA6L10,ENSG00000278662,0.0359341910844736,0.0806057666488516,0.0257902113984154,0.0845968422377521,
CAPS,ENSG00000105519,0.0359619001331482,0.116965602998984,0.0190504213236546,0.0672460527234644,
ADAMTS3,ENSG00000156140,0.0359642776120869,0.260179958163884,0.020565250494164,0.0710356562959528,
CAMK1G,ENSG00000008118,0.0360552971350664,0.142496048976771,0.0218748618653408,0.107548995478906,
RRM2B,ENSG00000048392,0.0360939564746909,0.110910291531855,0.0234638479184361,0.123088894637985,
WASF3,ENSG00000132970,0.0362162474840728,0.151757152632713,0.0206283319859406,0.102765759072916,
EFHB,ENSG00000163576,0.0363636950996125,0.0261515084151169,0.0384981982099321,0.0394753285182939,
SLC22A2,ENSG00000112499,0.0363910705418768,0.0628068407717922,0.0298464360273742,0.0406332800483961,
LRBA,ENSG00000198589,0.03641267183149,0.297882178075053,0.0185756598413447,0.039369109556694,
BIRC7,ENSG00000101197,0.0365468896507647,0.0797003382864429,0.0251132352874108,0.143989629282456,
ZNF479,ENSG00000185177,0.0365789448421188,0.135010628706017,0.0216710357332144,0.109595375254723,
SEMA4G,ENSG00000095539,0.0366140390296029,0.0703882700066574,0.0219647932629071,0.0651854493768487,
PRKCA,ENSG00000154229,0.0367879772731945,0.121240793177022,0.0236991871600464,0.114827471344896,
WNT16,ENSG00000002745,0.0368346286021564,0.23032319448503,0.0210158640548961,0.0781529486565172,
ZNF536,ENSG00000198597,0.0368684486159082,0.0480416385570666,0.0302590061502634,0.177740416823658,
CCDC12,ENSG00000160799,0.0369629658194917,0.262433039639447,0.0207550849784923,0.0709050774447274,
ALOX12,ENSG00000108839,0.0370946027653382,0.129322181718576,0.0195105775171192,0.0664407834289611,
CCDC180,ENSG00000197816,0.0370985273643983,0.100602506431178,0.0209595048924607,0.0296206010344306,
HES4,ENSG00000188290,0.0371073658849191,0.0414994776354037,0.0251574305233206,0.107472746567014,
STARD9,ENSG00000159433,0.0371354501648558,0.214091621124171,0.0206667385980063,0.0171401425734677,
ALDH3A2,ENSG00000072210,0.0371797559147518,0.114141951356158,0.0247910812553509,0.0718225974431072,
FCHO1,ENSG00000130475,0.0373403509733835,0.166922754678182,0.0223070099612661,0.096155961785658,
ASTN2,ENSG00000148219,0.0374940462029724,0.217761577256819,0.0205888345705079,0.0809876288971073,
RASGRF2,ENSG00000113319,0.0375126392215857,0.303447417642497,0.0211068790993321,0.0624615934803871,
APOL5,ENSG00000128313,0.0375732805582044,0.038287896958998,0.031152158667218,0.0808097473637695,
VAMP1,ENSG00000139190,0.0377107703378741,0.0964496326550491,0.0251457451699121,0.131934785937706,
STIM2,ENSG00000109689,0.0377246781044768,0.146225248410091,0.0230723459252519,0.103824646641667,
AL358113.1,ENSG00000285130,0.037760042063537,0.521311701065571,0.020943152582487,0.0203784341924973,
UGT2B28,ENSG00000135226,0.0378148464977104,0.249848822372332,0.020408743844216,0.0304238083367438,
SEC61A2,ENSG00000065665,0.0378530131943623,0.0832019820599864,0.0259744131172071,0.136913489238122,
ABHD15,ENSG00000168792,0.037862983424359,0.044967624405994,0.0342163934645139,-0.0196836352364221,
DES,ENSG00000175084,0.0379076471985589,0.190294930423797,0.0225907130648973,0.09019965347818,
OTOP1,ENSG00000163982,0.0379268178147911,0.701570860366243,0.0223521570319526,0.00555099355231729,
FER1L6,ENSG00000214814,0.0380726316669383,0.712568057123911,0.0203617764852256,0.00680044966910181,
POMK,ENSG00000185900,0.0380882172616028,0.0703380041090901,0.0296472195919022,0.052734958767835,
OPTC,ENSG00000188770,0.0381334945328428,0.132747172401781,0.0235688449587492,0.110113536320667,
SLC11A1,ENSG00000018280,0.038177625724798,0.103944410105709,0.0208965583264601,0.0729892784319054,
MRM1,ENSG00000278619,0.038190070135246,0.175758428198095,0.0231530891001102,0.0949271904132423,
AC140504.1,ENSG00000261130,0.0382532288945834,0.0970621477195233,0.0244024036422061,0.13125389771107,
NPR1,ENSG00000169418,0.0382591155519162,0.161951364059589,0.019995892577668,0.0590275077668422,
GTPBP2,ENSG00000172432,0.038297342877606,0.130096385765397,0.0237425832201899,0.113261787878187,
ABHD2,ENSG00000140526,0.0383018109463719,0.0758615367089448,0.0270143037211581,0.142804167405857,
SLC30A3,ENSG00000115194,0.0383438906906279,0.0955279385189496,0.0250203894114495,0.132438980785652,
TSHR,ENSG00000165409,0.0384210803658984,0.0232465590542416,0.063974298399852,0.0617426136400102,
SCAF4,ENSG00000156304,0.0384683933469866,0.251870316189965,0.0219799134311365,0.0726809879133452,
TUBGCP6,ENSG00000128159,0.0385065320193999,0.289284368194638,0.020629772498399,0.0258092364729092,
SPATA48,ENSG00000164500,0.0385328523905748,0.0230174402281869,0.0792029560109639,0.0748367196832722,
CACFD1,ENSG00000160325,0.0385360127087395,0.345717729754553,0.0206747995080832,0.0561825004468123,
ZNF28,ENSG00000198538,0.038671803660556,0.0486264247290994,0.0316417273309069,0.1772281926717,
TADA3,ENSG00000171148,0.0386750079229816,0.157435276188902,0.0228307747635379,0.0956855816202605,
LNP1,ENSG00000206535,0.0387398358922053,0.142888850462402,0.0238376463562142,0.105283808974552,
DCDC2,ENSG00000146038,0.0387808180266737,0.120159066554307,0.0205289355748064,0.0688326261135286,
TMEM69,ENSG00000159596,0.0387873581829087,0.204734706852761,0.0230841056575447,0.0845000140169429,
TRIM36,ENSG00000152503,0.0388031118601025,0.289693335340562,0.0216877632156268,0.0644573857887352,
TOPAZ1,ENSG00000173769,0.0388619930137183,0.135518697200468,0.02065558431891,0.0651222123052246,
C12orf65,ENSG00000130921,0.0388774043185084,0.0240275149446139,0.0894112313260363,0.0759757009656997,
PCDHA3,ENSG00000255408,0.0389089752030067,0.0355170779850985,0.0514784585613721,-0.0203713660961821,
EYA4,ENSG00000112319,0.0389147044247972,0.0639914412366984,0.0288135332315511,0.158659898063999,
SPATA32,ENSG00000184361,0.038933922419459,0.0658722610754052,0.0229626707811608,0.0916990921231491,
ANAPC4,ENSG00000053900,0.0389575812116408,0.285025454512376,0.0221225413433397,0.0655041856184991,
MARCH8,ENSG00000165406,0.0391051117889645,0.0739202315673143,0.0244030765648301,0.0531721543199324,
GPR3,ENSG00000181773,0.0391252573273557,0.0735331361038509,0.027890303206175,0.144712762567751,
MAP3K6,ENSG00000142733,0.0391553702084437,0.0307293990600305,0.0367154772299653,-0.0279832725528203,
RNF31,ENSG00000092098,0.0392367271454263,0.23674931426546,0.0225126458762587,0.0760972443249209,
TTC39C,ENSG00000168234,0.0393008627209208,0.249283856152802,0.0220297557155984,0.0736260077745333,
HMGXB3,ENSG00000113716,0.0394049831908724,0.309204901722816,0.0221522013985131,0.0612646790045413,
ZBTB7C,ENSG00000184828,0.0394709968448355,0.114497235276558,0.0254222939844744,0.121226517158935,
TRAF3IP2,ENSG00000056972,0.0394802454163202,0.16110359698271,0.0240130781169166,0.100222482717158,
CCDC58,ENSG00000160124,0.0394848157492854,0.160614672537882,0.0241109328142803,0.0984318770251159,
AVPR2,ENSG00000126895,0.0395460965069769,,,,
C7orf50,ENSG00000146540,0.0396026233711264,0.211323252756088,0.0239389303102293,0.0509839236425427,
OLFM2,ENSG00000105088,0.0396060910906741,0.0921353516432728,0.026605722550198,0.131080325402567,
SCGB3A2,ENSG00000164265,0.0396188519474362,0.116409582885607,0.0250670942227063,0.114722194661609,
CAMKK1,ENSG00000004660,0.0396503872046198,0.250988504374989,0.0225071316341448,0.0731666277244241,
ERRFI1,ENSG00000116285,0.0396855530358555,0.0508577920102891,0.03376435868141,0.101974385313377,
RABGGTB,ENSG00000137955,0.0397555153941714,0.19225095440053,0.023312188151658,0.0864328171386221,
LIG4,ENSG00000174405,0.0398504084687875,0.0248633603473155,0.0471786358627027,0.125190621848939,
AGPAT3,ENSG00000160216,0.0399295283292012,0.0529231140760582,0.0322565153536156,0.171774829815722,
CLUAP1,ENSG00000103351,0.0399820706877655,0.140542811809545,0.021135824992818,0.0635201897384272,
LRRTM3,ENSG00000198739,0.0400513697955804,0.229638151681792,0.0221600794770368,0.0766665864628387,
FAT3,ENSG00000165323,0.0401648737459267,0.361285092970183,0.0219844325006618,0.0526299551931047,
MAN2B2,ENSG00000013288,0.0401678645258623,0.29143410362489,0.0210615849460154,0.039919628384015,
FABP6,ENSG00000170231,0.0401936778658016,0.053363857715737,0.0344376045137954,0.0755205504165635,
VPS13D,ENSG00000048707,0.0402011785727653,0.371201671857234,0.020714850458493,0.0321495787027428,
THYN1,ENSG00000151500,0.0402118444632111,0.152292486685613,0.0235734017256191,0.0566359526834803,
EXOC8,ENSG00000116903,0.0402227275967822,0.167678607729911,0.024237806717884,0.0958740838722687,
ZNHIT6,ENSG00000117174,0.0402836712488027,0.20072609339709,0.0237325118582346,0.0856026709686328,
P2RY1,ENSG00000169860,0.0404454655700793,0.0678694573785976,0.0294365645792108,0.149045039082241,
HTRA4,ENSG00000169495,0.0404570399797568,0.0330387334896182,0.0564384173121628,-0.0318796611509279,
LRRC71,ENSG00000160838,0.0404570563101539,0.0295496381719217,0.0553673710569239,0.0340822195408686,
SNAP47,ENSG00000143740,0.0405334905884327,0.218885534806223,0.0234928494033942,0.0807341459877256,
BAZ2B,ENSG00000123636,0.0406135538275576,0.266030170779347,0.0224531825610789,0.0699306052783462,
IQGAP2,ENSG00000145703,0.0407690542634378,0.0426507110061909,0.0302195232629797,0.0444954929539207,
ABAT,ENSG00000183044,0.0407825681588673,0.161030276256564,0.0248217655191966,0.0981452088896843,
MOGAT2,ENSG00000166391,0.040871036302389,0.187537710001401,0.0242242419219822,0.0890282524211991,
MTCH1,ENSG00000137409,0.0409136808943972,0.0764421509621392,0.0356683858444493,-0.0278728038295546,
FAM57A,ENSG00000167695,0.0409879121624498,0.138681156908135,0.0259157829958643,0.106849294678336,
PAFAH1B3,ENSG00000079462,0.0411485211738879,0.0665731152792406,0.0242451319683238,0.0922639573893264,
LYPD4,ENSG00000273111,0.0411833227182884,0.134428969275675,0.02493262826193,0.109041467420046,
RAI14,ENSG00000039560,0.0413756143912839,0.128032519689155,0.0259291168291392,0.111525637620029,
PDGFRB,ENSG00000113721,0.0413884405724951,0.220814871328045,0.0232063811834695,0.0812393694653112,
GAN,ENSG00000261609,0.0413903644865334,0.257491367297214,0.0233883088627561,0.0716899961675993,
MAD2L2,ENSG00000116670,0.0414628104478039,0.195962655818049,0.0246893186858801,0.086994113196322,
KRTAP19-6,ENSG00000186925,0.0415368958297804,,,,
CD72,ENSG00000137101,0.0416289736023878,0.218616384508927,0.024160728225229,0.0775955346489819,
LETMD1,ENSG00000050426,0.0416338705644996,0.328087686216783,0.022774605925144,0.0574385979627498,
MAP4K3,ENSG00000011566,0.0416716514866483,0.334652998506864,0.0234742057377446,0.0570059354411748,
LRP3,ENSG00000130881,0.0417197189614292,0.295030832500182,0.0228413862908088,0.0644614793383878,
SLC7A13,ENSG00000164893,0.041723837489916,0.0268393455973297,0.069290921484723,0.0641076905051642,
IGSF1,ENSG00000147255,0.0417780726108927,0.0568777600523308,0.0334077394378192,0.0841527595773611,
ITSN1,ENSG00000205726,0.0418084910181611,0.349490642562769,0.0228182526174205,0.0531687127520332,
ITGB6,ENSG00000115221,0.041828697757885,0.188833445861122,0.0219024546527502,0.0543188079784737,
TBC1D13,ENSG00000107021,0.0418357815371944,0.0789118915009092,0.0293398543895186,0.145246093323833,
ZNF665,ENSG00000197497,0.0418646250291822,0.069335327137461,0.030691995193507,0.147987225784416,
CLNK,ENSG00000109684,0.0418907369562328,0.0520852857058183,0.0276344328368913,0.0736538778639698,
ZDHHC8,ENSG00000099904,0.0419032336769166,0.119469974119805,0.0266530348705308,0.115581207714384,
C19orf81,ENSG00000235034,0.0419341684563528,0.172071696880464,0.0255246687443255,0.0943445874119237,
DPY19L4,ENSG00000156162,0.0419661721735808,0.0929420091347422,0.0230823752790621,0.0310759080228459,
BSPH1,ENSG00000188334,0.0419724862033088,0.120668604322339,0.0271412877919341,0.118090256330629,
MMS22L,ENSG00000146263,0.0420509859057714,0.306133870739755,0.0232891811040565,0.0620622306857749,
RAD9B,ENSG00000151164,0.0422447897816796,0.113838558468252,0.0248442374238876,0.0542830493198128,
ATL3,ENSG00000184743,0.0422508332782254,0.288320905357137,0.0234854698782634,0.0646546679648659,
FLII,ENSG00000177731,0.0422916143289679,0.111585793520048,0.0239936555892635,0.053516936677321,
MINK1,ENSG00000141503,0.0423047605520058,0.0361865353609251,0.0665894218415921,0.0496790241403629,
SERHL2,ENSG00000183569,0.0423637092177379,0.10938194799813,0.028332134371212,-0.0209029863716347,
AP3B2,ENSG00000103723,0.0423929304700562,0.323991397235217,0.0237745661452767,0.058834039034373,
MRPS11,ENSG00000181991,0.0424388439235963,0.123722133421554,0.0270916607803249,0.113524353593096,
SLC2A5,ENSG00000142583,0.0424689041478691,0.223397495648199,0.0262405147465117,0.0494027248132589,
RAB21,ENSG00000080371,0.0425411904834067,0.180920828944271,0.0250014016194561,0.0918324402254874,
CATSPERB,ENSG00000133962,0.0426701330487985,0.120825533927313,0.0225452732470051,0.0516446559899357,
DMAC2L,ENSG00000125375,0.0428416189816652,0.164086406717261,0.0261925774023579,0.0959570778294764,
PSMD5,ENSG00000095261,0.042852164506092,0.0588525977574429,0.0270412225021537,0.0957297837005432,
EMP2,ENSG00000213853,0.0429079197558075,0.186434234556843,0.0253432179846711,0.0900573687302399,
ELL3,ENSG00000128886,0.0429988550087499,0.181742051459701,0.0225616619266868,0.0546767615907968,
CCDC184,ENSG00000177875,0.0430772896074051,0.221959750405139,0.0239322892207229,0.0807524418132141,
RHBDF2,ENSG00000129667,0.0431635517140431,0.182316253492987,0.0255631371595549,0.089472572309911,
FMNL1,ENSG00000184922,0.0432701124110233,0.431415705060999,0.0232865662690458,0.0398297584272919,
SULF2,ENSG00000196562,0.0433268456417225,0.244858467494567,0.0249722055041263,0.0742137836156096,
APBB1,ENSG00000166313,0.0433860704690713,0.0828452521273799,0.0300466834258883,0.136607880841998,
TTLL3,ENSG00000214021,0.0434790081906137,0.0330230929885934,0.137999996751732,-0.0226056872246587,
FIBCD1,ENSG00000130720,0.0434905641452749,0.110726849192229,0.0341487648743114,0.0289147788000828,
TNFSF10,ENSG00000121858,0.0435118579234054,0.0298285966808585,0.0434771015152016,0.118825695630392,
ATP4B,ENSG00000186009,0.0435890632772469,0.0518749886830772,0.0276893595824345,0.0996334476518241,
PGPEP1,ENSG00000130517,0.0436497440463346,0.0786601073865105,0.0311140215085837,0.140674246725541,
DHRS1,ENSG00000157379,0.043701423421844,0.27298657886958,0.024516862641528,0.0684197288409161,
CCL27,ENSG00000213927,0.0437329479639521,0.126316738089867,0.0282981583049633,0.112287781450658,
POLG,ENSG00000140521,0.0437550876259583,0.166798338157217,0.0233421866321156,0.0596053905855491,
SLC36A1,ENSG00000123643,0.0437582920517061,0.309017978120475,0.0248758039384364,0.0611454651356692,
SLC35C2,ENSG00000080189,0.0437645164348801,0.0543572481096141,0.0287414789108383,0.0729281117946677,
ODC1,ENSG00000115758,0.0438459836610898,0.156601076188426,0.0265315584274184,0.0989513021349688,
GPLD1,ENSG00000112293,0.0438618536271278,0.0815386438028365,0.0317933320633237,-0.0216525150157078,
VWA3A,ENSG00000175267,0.0438658266556501,0.815789547901713,0.0234293255457282,0.00667724184287308,
ARHGEF26,ENSG00000114790,0.0438697121330066,0.475284244941863,0.0231877130089823,0.0378232999134067,
BCL2L2,ENSG00000129473,0.0439968808724508,0.0525145507609664,0.0368174199081462,0.173405219190345,
AC068775.1,ENSG00000255641,0.0440141374835982,0.0274582986155265,0.0577414121828389,0.0888595383457533,
EPHA10,ENSG00000183317,0.0440539914098023,0.0460169131782491,0.0332633056280711,0.0379947110446327,
MTTP,ENSG00000138823,0.0440699853334895,0.070686009919017,0.0269759801619994,0.0656659299249602,
CRYAB,ENSG00000109846,0.0440880325522693,0.0717312089994337,0.0324824539790103,0.151848249368969,
KIR2DL3,ENSG00000243772,0.0441550248583973,0.179683517922339,0.0264474180977143,0.0926821916232349,
WDR36,ENSG00000134987,0.0442738946806082,0.260520495542518,0.0254340401715787,0.0707327734307335,
NECTIN4,ENSG00000143217,0.0442804369969955,0.182176506312658,0.026433330117122,0.0910632351463782,
TTLL11,ENSG00000175764,0.0443371952011048,0.0603674852668542,0.0289633985662778,0.0687981287213006,
LRRD1,ENSG00000240720,0.0445253265197554,0.342042623912679,0.0274468652684541,0.0173414148332094,
SPSB2,ENSG00000111671,0.0445864651032113,0.0277660232789678,0.0740139967175026,0.0714782561571037,
ATAD3C,ENSG00000215915,0.0446211639698936,0.0896205353357415,0.0248603744589923,0.0568180610352072,
ATP11B,ENSG00000058063,0.0446213965853907,0.379101799109321,0.0240771186000326,0.0503970281754483,
STRADA,ENSG00000266173,0.0447358973755821,0.0384884078275014,0.0345193766220018,0.0830269149752071,
KRT78,ENSG00000170423,0.0447764109478099,0.18859611111962,0.0233568190359701,0.053880152058327,
TSPOAP1,ENSG00000005379,0.0447959737618014,0.396602380478634,0.0248086073372376,0.0474342540464919,
PLXND1,ENSG00000004399,0.0448251224493745,0.305109308977469,0.0248931802287424,0.0621172870545995,
NEK8,ENSG00000160602,0.0448342171927638,0.0711444568849293,0.0275545261133148,0.0669689854732025,
